fid,dist,dtm,cond_1,cond_2,cond_3,cond_4,cond_5,cond_6,cond_7,cond_8,cond_9,cond_10,cond_11,cond_12,cond_13,cond_14,cond_15,cond_16,cond_17,cond_18
4236.6,2706.508064255389,93.0,0.018045256855745817,0.018227766447256575,0.01860304105295652,0.019091957122047167,0.01953248243703619,0.01994806674512293,0.02109398362985991,0.025010809179577636,0.035107173477401755,0.052978032930745086,0.07036560519274353,0.07597104994350394,0.07268164224665156,0.0655702298639316,0.05887932917076294,0.055039152062699936,0.05312279601162236,0.052221517330222234
4236.7,2709.6803347357063,93.0,0.017089508107289094,0.01732619615808164,0.01783856605389707,0.018568410050784242,0.01932429040402986,0.020030532504940135,0.021371566383607363,0.025449766664759774,0.035721430356926674,0.05349851899915722,0.07039240208514971,0.0757289002960864,0.0725186355755543,0.06553253871878408,0.05891060885466583,0.05509236122076266,0.05318234510934816,0.05228349020474579
4236.8,2712.862236682602,93.0,0.01619305419629332,0.016472886956145648,0.017098907922592808,0.018041697426662107,0.019094761219517198,0.020087674425474482,0.021624186790043385,0.025864878423138088,0.03631851175407181,0.0540090886388222,0.07039045877595156,0.0753691930726791,0.07213935450580329,0.0652643190348115,0.058744664895739644,0.054968851077101484,0.0530765720159996,0.05218762631269979
4236.9,2716.0345071629195,93.1,0.01482277112331175,0.015169273326456787,0.01597587413242819,0.017262327618819347,0.018792754047262744,0.020203933764977523,0.021929705567066343,0.026233822676452263,0.03675809492226714,0.05426491354930265,0.0701575979707474,0.0749284898411246,0.07185798715894964,0.06521055439735039,0.058801549855946336,0.05503376971236516,0.053129980326369945,0.052238153822429544
4237.0,2719.206415106003,93.1,0.014060502030290578,0.014429842306679057,0.015307832144514793,0.016755308450278082,0.018546381276920786,0.020230484853067148,0.02213681074804792,0.026586686857075593,0.03728439707274228,0.05470454800782565,0.07016298378985628,0.0747242951566177,0.07180200650690206,0.06530039453566625,0.05892427196817353,0.055130550820603606,0.053193773011307934,0.05229205684579417
4237.1,2722.288378765836,93.1,0.013353744293981307,0.01374297719760569,0.014679621217914697,0.016263461239608912,0.018298995717727307,0.02024966717952291,0.022331836094667146,0.026901047086572365,0.03776074381181523,0.05510000470851554,0.07002139485849383,0.07434114580682842,0.07154325242341199,0.06532737528240137,0.05908403035002544,0.05530305839244397,0.05337745859564924,0.0524755114277166
4237.2,2725.370342425553,93.1,0.012749323781842433,0.013149258959771638,0.014126198281647094,0.01581796218656796,0.01805857738685474,0.02025000941404453,0.02250012372078445,0.02719547796858564,0.03819725882928811,0.0554346046276017,0.0699442440354511,0.0741598092080667,0.07164687406416168,0.06570698997050932,0.05954173357004303,0.05572777610923774,0.05375007710354296,0.05282046494910415
4237.3,2728.452306085237,93.1,0.012164378163227126,0.01257246647379804,0.013583723142970338,0.015375334940356046,0.017816772354583312,0.020250500027091146,0.022664654686507513,0.02746903708542296,0.038580855145353136,0.05570834202678433,0.06990355909658737,0.07416957284527453,0.07202518847449048,0.06631177577205934,0.0601445268092914,0.056265244376215294,0.05422522467556964,0.05326081022122705
4237.4,2731.53426974507,93.1,0.011675684664022449,0.012088408565135203,0.013123350363350814,0.014992245118744392,0.0176012003419086,0.020247711191760564,0.022812000657610063,0.027718397399914208,0.03891902283998086,0.05590257581722997,0.06975282814401015,0.07403103626708789,0.07222445594395566,0.06674499092727841,0.060599055009073914,0.056669782701314356,0.05457943628827186,0.05358833534442424
4237.5,2734.616233404787,93.1,0.011198884466415844,0.011615414796640595,0.012671869880164157,0.014615114544723324,0.017390816893513978,0.02025078232686311,0.022959722465695533,0.02795481718354821,0.039221267445445344,0.05606756753715411,0.06967662645049467,0.07409044007804526,0.07267378769465974,0.06737901295177388,0.06118828094446869,0.05718374191586334,0.05503407032918779,0.05400928193261261
4237.6,2737.6985701807553,93.1,0.01081256312397559,0.01123116262846705,0.012302672574607069,0.014303495426745345,0.017215755190855813,0.020256232274983008,0.023089693353266758,0.02816148973212531,0.03947215695074633,0.056173114505645466,0.06959165627505656,0.0741972197219279,0.07312876644543159,0.06787543599500535,0.061544331268065355,0.05746274825893627,0.05528161575638123,0.05423833796627188
4237.7,2740.780533840439,93.1,0.010443551085355107,0.010863430201769306,0.011947664855291064,0.014001700076401719,0.01704586541451406,0.020263795596218208,0.023218441931264846,0.02836252264407741,0.03970681668365342,0.05623950188278026,0.06941762327056168,0.07411510389903098,0.07329015374424357,0.06803878690589688,0.061585794469457576,0.05745829679122283,0.055275182534773384,0.0542306985416137
4237.8,2743.862497500156,93.1,0.010149190988472551,0.010569561226629881,0.011662683931320665,0.013757766309322484,0.016908046655477352,0.02027003858694085,0.02331647610162133,0.02849612211898355,0.03980792675284103,0.056129944953395634,0.06915946271813714,0.07412576697465487,0.07363688782006354,0.06833455054972076,0.0616847473006356,0.05748723464208348,0.05530021703090572,0.054254396414474305
4237.9,2746.9344675521374,93.1,0.009857039039901075,0.01027592240067566,0.011377994518809333,0.013518049359190949,0.016774111227572035,0.02027795453567611,0.02339613859172528,0.02861175657457465,0.03986383210349437,0.0558683423476431,0.06879228029417378,0.07396332444232284,0.07391342886509156,0.06872829103245649,0.061972965031937964,0.0575971208132872,0.055261566514565263,0.05420656904935122
4238.0,2750.0164312118545,93.1,0.009626580263961742,0.010046507173695018,0.011157166794285262,0.013332557706443657,0.016675803753403082,0.020284885453177717,0.023439429531426297,0.028623329564862132,0.039764743819685436,0.055493287383374376,0.06823754973569282,0.07367830072553538,0.07409348089131573,0.06913291254974055,0.06234954339158561,0.05790279227374136,0.05551834552295655,0.05444334223169383
4238.1,2753.049663810927,93.1,0.009267703474811918,0.009689127758927836,0.010813029860586444,0.013044387958901556,0.01652533550482507,0.02028901799464115,0.02346723603458137,0.02856258785306157,0.03954397683857415,0.054968832849322476,0.06750639258442025,0.07319349288209484,0.07414012831669894,0.06957161304731656,0.06286798124697954,0.05835536791811455,0.05589488630174184,0.05478714932105008
4238.2,2756.0833744102233,93.0,0.009319644258165257,0.0097404159682121,0.010860364981659498,0.013076424272797928,0.016519744091309727,0.02023393317400431,0.02338115719255863,0.028452970510969396,0.03936023147746578,0.0545685570190705,0.0669540983418934,0.07296282596835613,0.07449932002598122,0.07030533727816851,0.06361371615666239,0.058999349819082274,0.056458074328367566,0.05531158414971383
4238.3,2759.117085009403,93.0,0.009070041995012526,0.009489392740922269,0.01061166496552852,0.012852344137249352,0.016369516104101124,0.020169286142290226,0.02331478462135186,0.028300792708029782,0.03906405913322426,0.054008548562620426,0.0661793997628016,0.0723280227334355,0.07428191750596246,0.07049930147542711,0.06395187257549549,0.05930142460812318,0.05670015247963716,0.05552988374503398
4238.4,2762.150795608653,93.0,0.008884660459935904,0.009300364201289154,0.010417205084454756,0.012661328811258588,0.016211441147880506,0.020059138152989583,0.023201804425972326,0.02812236072710074,0.03877307188787048,0.053521181425457344,0.06556147772421378,0.07189419975666411,0.07422185014189246,0.07071050709879828,0.06420295655982164,0.059503226764122175,0.0568602797891125,0.0556763113042679
4238.5,2765.1840282077683,92.9,0.009083659834934837,0.00949431812684623,0.010590753742739175,0.012771364769997186,0.016184241469228144,0.019883451349723472,0.022985503424607995,0.027928699836356433,0.038575217919490416,0.05320433872892368,0.06500217015479412,0.07120301463661442,0.07353941223194374,0.07016383620252786,0.06376583444496538,0.05910770839483971,0.056499219030005855,0.05533817219298821
4238.6,2768.217738807018,92.9,0.008968378633181152,0.0093736998277218,0.010457860413703954,0.012620735733425212,0.01602172218186079,0.019724095714326404,0.022818498070336375,0.0277079910919627,0.03824160826957469,0.05267402857210132,0.06424018256916873,0.07030006735217394,0.07261087931492129,0.06938349086994092,0.06314575597058322,0.058557061027014724,0.05598648587554083,0.05485492197987953
4238.7,2771.2414616778383,92.9,0.008878155548239359,0.009277487701444596,0.010346800147066638,0.012484015796283679,0.015856065879427984,0.01954261112175862,0.022620973530223406,0.02744791133836296,0.03784962221959196,0.052094126543237376,0.06348591489801303,0.06946239197431238,0.07178564852715195,0.06874211485868965,0.06268834638558717,0.0581660760765476,0.05561770817020767,0.05450631312976285
4238.8,2774.274694276911,93.0,0.008557613050847688,0.00895019280083519,0.010008940720884514,0.012150561664221305,0.01558226945702301,0.01936806169875044,0.022467392675608534,0.027192711993722446,0.03740465333238985,0.051429934473733854,0.06268247281935369,0.06858409459201154,0.07088111030198664,0.06797793032640724,0.06210281468761701,0.057659666356135786,0.055139544659093896,0.054055701386559366
4238.9,2777.308404876207,93.0,0.008546518187610786,0.008931436099976237,0.009968259266965446,0.01206121420104531,0.015412807202541855,0.0191275242434031,0.02219899585344522,0.02687095773695192,0.03695096286400783,0.050843626360206895,0.062058309245573436,0.06799957595693923,0.07039201866800371,0.06772188581870282,0.062036874083435736,0.05763681121796056,0.0551051861557642,0.05402059657329884
4239.0,2780.342115475457,93.1,0.008303917166791651,0.008679666593229917,0.009696667167396202,0.01176623006970011,0.015118497813517756,0.018870602611747785,0.02195068279769866,0.026537807416597947,0.036450906459971066,0.05022081513719334,0.0615091066536488,0.06766453402293085,0.07030147631321267,0.06781634071621824,0.06217708115885668,0.057752655526895444,0.055189796405693506,0.054101518312310484
4239.1,2783.3893601324385,93.1,0.008068821944766148,0.008434214218837487,0.009427460447590172,0.011463792758343078,0.014798450193186825,0.01856959982423173,0.02165248238217147,0.026155718405300402,0.035916250450930075,0.04962287616977693,0.06104484231529072,0.0673911948873598,0.07020320825002313,0.0678775287825761,0.06230427862106789,0.057871386325705515,0.05527911034140041,0.054186714730554274
4239.2,2786.4366047895364,93.1,0.007906286578210785,0.008261335980905116,0.009228677095077303,0.011219490258096796,0.014500929841177205,0.018242352377719078,0.02130783872252977,0.025739203745914718,0.03538666039507552,0.04909497787231921,0.06065872070527279,0.06706743530730029,0.069819595201165,0.0675012670917421,0.06200847176400404,0.05762820038531075,0.05505200443591092,0.05397600648479395
4239.3,2789.4845549204474,93.1,0.007743393082416871,0.00808780558363228,0.009028104210154934,0.01097020874684547,0.014191858030868745,0.017894507144454546,0.02093788408595852,0.02529734658552636,0.0348405320957683,0.04854533867593662,0.06017801483780004,0.06653553873412614,0.0691436427782937,0.06683470524947258,0.06145458168129102,0.05715554286988847,0.05461742878249271,0.053570152675881305
4239.4,2792.5417758806593,93.0,0.007856882488611022,0.008190483152738327,0.009095850102755968,0.010947051600793007,0.013988569365645274,0.017493646929726058,0.020465187814810014,0.024818601195644538,0.034375313686683055,0.048200123627656445,0.059879879067162446,0.06600047732256294,0.06820846960419144,0.06579400672163883,0.06056858645390905,0.05641131304796791,0.05395278677978508,0.052943631876030066
4239.5,2795.5890205377573,93.0,0.007721274211889444,0.008042935196794092,0.008916930018904562,0.010707911209147877,0.013666609846834892,0.017110907977364392,0.02006462288493352,0.02437129985380408,0.03385150041310002,0.04766679793623368,0.05930784985788648,0.06517124936359966,0.06698446995008117,0.0645143109012574,0.059463848440039865,0.05546846217797256,0.053104787819921666,0.052133475617476915
4239.6,2798.6362651948552,93.0,0.007593883909263722,0.007903029319478472,0.008744105458867005,0.010470627397752662,0.013336372698446083,0.016708581529048194,0.01963957375980254,0.02390486883284368,0.03331787937572308,0.047155778953412636,0.058854590485396124,0.0646580043040912,0.06631840148731159,0.06390217083680283,0.05898591563490853,0.055079214394517836,0.05275181832155993,0.051786177361223415
4239.7,2801.684215325583,93.0,0.0074823581316303895,0.007779016122788206,0.008586942727547217,0.01024710935407741,0.013013032093443375,0.016303137950303942,0.019208263047749315,0.023441738281276943,0.03280622587087556,0.046709750228005664,0.058546479303331615,0.06435914970817458,0.0658728753134225,0.06343428708384458,0.058587035905675815,0.05474517609479644,0.052449831811600386,0.05149120019940384
4239.8,2804.731459982681,93.0,0.007383050245256394,0.007667486601047853,0.00844268846533154,0.010036194521755871,0.01269854509096264,0.01589766862725135,0.018771312541690607,0.022976255770529506,0.03229830736624161,0.046293466259177546,0.05838412498546286,0.06441320698263732,0.06595095418253,0.06345634329329677,0.0585515705522627,0.05469753694766141,0.0524031450430736,0.051447506010384336
4239.9,2807.788680943009,93.0,0.007324720471523258,0.007597241695238614,0.008339569738580839,0.009862789087217962,0.012408016627077603,0.015492691876238921,0.01832150251547577,0.022504596578311296,0.031808371747886297,0.045950765154133356,0.05836811992936793,0.06465224521917838,0.06619365781168107,0.06353047328728934,0.058450392328001595,0.054543325453611756,0.05225882499885725,0.05131902244547572
4240.0,2810.8359255999903,93.0,0.007264253369888294,0.007525113824145441,0.00823534105252814,0.009690221868485652,0.012121754625413421,0.015093553377085659,0.017876688025516924,0.022042228288009214,0.03134710177784321,0.04567997202262797,0.05847700143667515,0.06504866057738931,0.06662664959899164,0.06382999667434419,0.05858782539845754,0.05461456880316328,0.05231744380255319,0.051383381999879206
4240.1,2813.981239574835,92.9,0.007244742566546156,0.007493258858698311,0.008168871276019082,0.009547992106221918,0.011849794597146522,0.014690167076467303,0.01742570854838044,0.021587156125480084,0.03089748586926562,0.04541050092693391,0.05858314712628907,0.06545793721670166,0.06708198749268193,0.06414551279609876,0.05873577803141835,0.05469494087337659,0.052385640143184406,0.0514591890546448
4240.2,2817.1365050153063,92.8,0.007267014253670221,0.007501506696925736,0.008137436344763075,0.009428924576820555,0.011580078892304385,0.014270938826151408,0.01696812768974099,0.021163713979601765,0.030525647555066034,0.04524393941524136,0.05873015395898416,0.06573808192888131,0.06719894196548448,0.06401627395220845,0.05846001058226129,0.05440204518217103,0.05212256038530435,0.051220723721625346
